127.0.0.1 - - [18/Jul/2020:13:47:06 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:55 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:56 +0530] "POST /project_4/ctl/StudentListCtl HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:56 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:56 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:29:56 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:30:09 +0530] "GET /project_4/ctl/RoleListCtl HTTP/1.1" 200 6602
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:30:09 +0530] "GET /project_4/js/CheckBox11.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:30:09 +0530] "GET /project_4/js/jquery.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [18/Jul/2020:15:30:09 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
