127.0.0.1 - - [26/Nov/2020:14:14:23 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:14 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:14 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:14 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:15 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:15 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:18 +0530] "GET /project_4/ctl/TimeTableCtl HTTP/1.1" 200 8878
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:19 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:22 +0530] "GET /project_4/ctl/TimeTableCtl?id=1 HTTP/1.1" 200 8973
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:22 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:29 +0530] "POST /project_4/ctl/TimeTableCtl HTTP/1.1" 200 9001
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:38 +0530] "GET /project_4/ctl/TimeTableListCtl HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:49 +0530] "GET /project_4/LoginCtl?operation=logout HTTP/1.1" 200 4261
0:0:0:0:0:0:0:1 - - [26/Nov/2020:14:59:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 1044
